X,Y,Z,Index,Val,Accuracy
94,60,16,12149,0.037099997999999995,0.5255471989677097
79,83,16,10222,0.0405,0.5714342210185612
90,67,16,11636,0.293000013,0.6385779814626499
25,65,16,3184,0.047499999,0.5223193066758782
14,73,16,1762,0.31099999,0.5592058685303942
85,102,16,11021,0.303000003,0.5128447871365036
89,130,16,11569,0.190200001,0.5003972687720731
90,123,16,11692,0.12890000599999998,0.45298136281420026
64,54,16,8243,0.110200003,0.5369848366897303
73,124,16,9483,0.042800002000000004,0.5737076257673988
4,117,16,506,0.13770000599999999,0.5930408294948645
11,8,16,1307,0.099699996,0.5772221052538686
95,84,16,12303,0.289999992,0.6330047341258681
51,85,16,6584,0.103799999,0.6093749899750089
60,21,16,7690,0.26699999,0.5167142990584005
24,22,16,3011,0.323000014,0.6044334225944451
26,86,16,3335,0.307000011,0.6380589130075941
25,78,16,3197,0.037999999,0.6104161592676933
6,62,16,711,0.103200004,0.6031066235345701
14,20,16,1709,0.0623,0.47784001182492625
42,33,16,5362,0.127100006,0.5480755230120606
97,10,16,12489,0.061799999,0.53478171933639
69,39,16,8878,0.0449,0.6027097902776204
72,85,16,9314,0.041700002,0.5824241163393651
76,56,16,9805,0.048,0.6235122902185477
63,126,16,8185,0.307999998,0.5305702727454402
14,8,16,1697,0.252000004,0.648411949869593
59,7,16,7546,0.058899999,0.5898611741659312
17,110,16,2189,0.044500001,0.5779117514034131
48,48,16,6157,0.087700002,0.5602738482080899
74,125,16,9614,0.067599997,0.5032441166180274
40,109,16,5178,0.039099998999999996,0.5747700902409199
87,80,16,11259,0.305000007,0.613267103122232
88,51,16,11360,0.142900005,0.5087019905943176
50,74,16,6443,0.081699997,0.5555299739215739
34,76,16,4365,0.061000001,0.6028767320852066
55,109,16,7128,0.280000001,0.5033409297715863
58,43,16,7452,0.08919999699999999,0.5977846461644475
98,78,16,12687,0.307999998,0.6115682798851694
8,62,16,971,0.10189999599999999,0.6478759778320363
17,26,16,2105,0.059999999000000005,0.5810763479784039
65,22,16,8341,0.24699999399999997,0.581077148880777
19,75,16,2414,0.102600001,0.4563809370697123
86,1,16,11050,0.108800001,0.5394304123470669
31,34,16,3933,0.09399999699999999,0.5159783974142009
6,75,16,724,0.301999986,0.6056177862832184
45,76,16,5795,0.0341,0.4749297548056901
16,57,16,2006,0.294,0.5723721518287304
64,123,16,8312,0.30399999,0.6046984802044759
66,88,16,8537,0.0414,0.5847443062544915
23,65,16,2924,0.048799999000000004,0.4655619630599995
88,14,16,11323,0.046,0.6053760370277472
55,121,16,7140,0.317000002,0.497784689101743
15,77,16,1896,0.314999998,0.5718132936254461
85,118,16,11037,0.056299999,0.5847863695794905
7,73,16,852,0.32400000100000004,0.5398306157440821
74,100,16,9589,0.065899998,0.6098430696370977
7,121,16,900,0.0517,0.47539179954322675
70,14,16,8983,0.023499999,0.6246859943061805
77,54,16,9933,0.0427,0.5408124199469817
66,40,16,8489,0.095899999,0.5110033378611298
27,85,16,3464,0.319999993,0.5902209381764653
39,76,16,5015,0.046500001,0.5700905029449952
64,11,16,8200,0.037000000000000005,0.574040597502062
34,100,16,4389,0.072800003,0.6051713399934546
23,87,16,2946,0.296999991,0.513372300880718
58,80,16,7489,0.0228,0.6300149437331882
22,13,16,2742,0.268000007,0.5179346656974216
44,28,16,5617,0.32400000100000004,0.6215367093110669
17,57,16,2136,0.28099998800000003,0.5748112455091674
66,126,16,8575,0.317000002,0.5981071037731311
76,126,16,9875,0.0517,0.48588593874174857
100,15,16,12884,0.077799998,0.4625365296767156
69,71,16,8910,0.307999998,0.5459287785321955
4,116,16,505,0.120200001,0.6095073958525327
83,116,16,10775,0.088699996,0.5772537211813186
78,24,16,10033,0.0449,0.6422756203985679
3,19,16,278,0.101199999,0.4809070447952669
100,33,16,12902,0.0319,0.4564690331838129
20,61,16,2530,0.017899999,0.5764069406777479
65,118,16,8437,0.07299999900000001,0.5730193081239858
75,125,16,9744,0.0429,0.5875568245835415
26,18,16,3267,0.277999997,0.5770628548588255
75,45,16,9664,0.045299999,0.5880886474165501
11,42,16,1341,0.087399997,0.6371468912502236
56,113,16,7262,0.273000002,0.5887169284234028
57,56,16,7335,0.045499999000000006,0.4928635011284373
98,116,16,12725,0.054299999,0.5341581948264341
30,84,16,3853,0.29199999600000004,0.647920273048701
29,82,16,3721,0.280000001,0.5661761654651134
12,130,16,1559,0.1017,0.5156522233034642
50,33,16,6402,0.0385,0.5233707200491144
70,25,16,8994,0.28099998800000003,0.5956330589194508
71,69,16,9168,0.294999987,0.5396459641164819
10,84,16,1253,0.335000008,0.636070627935533
70,102,16,9071,0.048,0.5692293615023838
31,40,16,3939,0.0867,0.5084802605553251
33,31,16,4190,0.133200005,0.5440855085809254
23,37,16,2896,0.074500002,0.48985876069901546
23,85,16,2944,0.335000008,0.5991278221760804
80,19,16,10288,0.1514,0.559091951638568
22,92,16,2821,0.024,0.5581196615235219
13,67,16,1626,0.045699999000000005,0.5325326952117091
44,115,16,5704,0.055300000999999994,0.5618562098327511
49,1,16,6240,0.032299998999999996,0.5828416208529403
97,125,16,12604,0.053300001,0.6020186933198317
81,11,16,10410,0.091799997,0.5559010879573364
80,114,16,10383,0.079400003,0.644227756339806
21,46,16,2645,0.020400001,0.4925025945468009
6,9,16,658,0.126300007,0.4649935267477171
31,2,16,3901,0.0244,0.4744807746963068
90,11,16,11580,0.049400002,0.4882378694155278
17,87,16,2166,0.312999994,0.563135407984264
23,86,16,2945,0.319000006,0.5728206180726004
49,32,16,6271,0.111000001,0.6470916480048652
95,58,16,12277,0.0495,0.5991454050694066
57,83,16,7362,0.06899999799999999,0.640311228610625
66,128,16,8577,0.33149999399999996,0.5811941752732135
80,125,16,10394,0.14779999900000002,0.5798554905829778
100,12,16,12881,0.10490000199999999,0.4521830901466988
75,88,16,9707,0.132400006,0.5783389077180068
41,74,16,5273,0.082999997,0.49638125212890866
50,64,16,6433,0.289999992,0.5134761680526698
54,30,16,6919,0.036899998999999996,0.4723842638875927
62,99,16,8028,0.023,0.4675524801497939
60,36,16,7705,0.0836,0.5735425136400245
66,75,16,8524,0.061900000999999996,0.5916878366545673
100,22,16,12891,0.13770000599999999,0.5261518280443545
96,31,16,12380,0.11129999900000001,0.48843228848387155
89,105,16,11544,0.296000004,0.45750484892423604
30,20,16,3789,0.028899999,0.49620323827898444
39,98,16,5037,0.307999998,0.6169477221173114
8,73,16,982,0.34000000399999997,0.6401358170592303
84,69,16,10858,0.30099999899999996,0.5440848170199036
7,119,16,898,0.062799998,0.4668645567151146
76,65,16,9814,0.312000006,0.5833428187782393
58,36,16,7445,0.047400001,0.6047306908380546
1,47,16,46,0.136299998,0.5096608929712498
44,129,16,5718,0.0374,0.5906037002161474
14,28,16,1717,0.158000007,0.5695576476392362
65,6,16,8325,0.081799999,0.6342270799188494
38,123,16,4932,0.035500001,0.5430824593657558
34,34,16,4323,0.15739999699999999,0.5668327110041823
100,50,16,12919,0.069399998,0.5528549208893969
96,100,16,12449,0.036899998999999996,0.4787446665655626
57,109,16,7388,0.293000013,0.5622686373351622
37,61,16,4740,0.303000003,0.4876121042114089
46,85,16,5934,0.11699999900000001,0.473138469156751
23,94,16,2953,0.050000000999999995,0.5421331471035784
58,65,16,7474,0.275999993,0.5570619267612481
48,79,16,6188,0.103399999,0.536697704816252
89,127,16,11566,0.170200005,0.5001900454304468
4,118,16,507,0.04769999900000001,0.5811490049945233
43,74,16,5533,0.076800004,0.451703295014887
86,9,16,11058,0.078100003,0.47862994184328267
88,72,16,11381,0.29199999600000004,0.5537371106233108
4,80,16,469,0.308999985,0.5405284948869171
53,106,16,6865,0.26300001100000003,0.6231040847635512
85,66,16,10985,0.296000004,0.6253645725297934
42,60,16,5389,0.294,0.617214363562504
50,119,16,6488,0.0495,0.506634072670605
69,129,16,8968,0.0374,0.5993828098184284
11,96,16,1395,0.057799999000000005,0.631508478802932
13,90,16,1649,0.32400000100000004,0.4791784487599959
38,10,16,4819,0.0162,0.5975961864687992
41,28,16,5227,0.31099999,0.520249291418288
96,115,16,12464,0.325399995,0.5320186752776295
56,50,16,7199,0.112099998,0.6140079709501521
51,50,16,6549,0.112599999,0.5929697687340956
52,24,16,6653,0.298000008,0.5454850590115841
62,129,16,8058,0.317000002,0.4545640675269498
97,52,16,12531,0.0328,0.6088978135832251
27,37,16,3416,0.058699999,0.5735357266275103
93,20,16,11979,0.066399999,0.6218430317326774
13,44,16,1603,0.180199996,0.5425080163419153
35,102,16,4521,0.102200001,0.6345344310727195
12,49,16,1478,0.10450000300000001,0.5968033957987762
34,114,16,4403,0.031300001,0.6321587158136669
42,69,16,5398,0.041499997999999996,0.5686857626099194
72,113,16,9342,0.036800001,0.4906924391677067
41,86,16,5285,0.300000012,0.624645850503785
80,65,16,10334,0.326999992,0.5883890016208391
99,101,16,12840,0.0317,0.6161783407856445
23,54,16,2913,0.287999988,0.48949415533473883
20,29,16,2498,0.220699996,0.45451386710133873
92,38,16,11867,0.088399999,0.470361404707081
20,98,16,2567,0.0678,0.4546290819990965
18,28,16,2237,0.14000000099999999,0.5664588209962638
30,52,16,3821,0.300000012,0.4978434871793436
40,87,16,5156,0.29199999600000004,0.5164382940798349
17,15,16,2094,0.275000006,0.5108305714131378
88,55,16,11364,0.12380000199999999,0.548708950056592
76,90,16,9839,0.122699998,0.5300769825295597
53,25,16,6784,0.28099998800000003,0.48771271431814806
48,47,16,6156,0.07819999799999999,0.48196042849626775
63,12,16,8071,0.050000000999999995,0.5663808913589101
81,36,16,10435,0.0546,0.6154388533430863
86,121,16,11170,0.139200002,0.49480990970428423
57,116,16,7395,0.298000008,0.5769084396263149
8,11,16,920,0.207599998,0.4660125059872769
89,116,16,11555,0.063600004,0.5329941915403055
32,38,16,4067,0.073100001,0.459909451837968
38,126,16,4935,0.0605,0.5657050911715522
87,104,16,11283,0.30099999899999996,0.5778198471981272
44,95,16,5684,0.31400001,0.6128030982546283
43,111,16,5570,0.030200001,0.4808424392333456
97,122,16,12601,0.053300001,0.5660728766890446
100,47,16,12916,0.071199998,0.6256457703840965
2,105,16,234,0.038699999,0.47291823287715845
83,61,16,10720,0.296000004,0.6171487291565066
72,47,16,9276,0.0491,0.46324011719891056
16,48,16,1997,0.084899999,0.5763038944858172
70,63,16,9032,0.033,0.45938112764311784
30,31,16,3800,0.11150000199999999,0.5935671651187469
58,89,16,7498,0.280000001,0.565224061028941
70,92,16,9061,0.296000004,0.5223312622624098
64,86,16,8275,0.073200002,0.6432181411346999
87,85,16,11264,0.0429,0.5792924478602096
93,48,16,12007,0.187299997,0.5998751372330244
87,2,16,11181,0.09560000199999999,0.6472479915394318
22,68,16,2797,0.019300001,0.5075692327083235
9,52,16,1091,0.067199998,0.6069765081164631
79,70,16,10209,0.305999994,0.6127244379222199
10,50,16,1219,0.094999999,0.5316717401079254
66,89,16,8538,0.307999998,0.4782501934589922
13,16,16,1575,0.113200001,0.6446990454945082
26,90,16,3339,0.307700008,0.595070914794286
16,10,16,1959,0.256000012,0.5435596647367071
73,32,16,9391,0.294999987,0.4920830617796425
11,5,16,1304,0.270999998,0.6208445632033769
69,12,16,8851,0.0341,0.6288556650474929
98,5,16,12614,0.054699998,0.5220103407078898
16,83,16,2032,0.31400001,0.619090558525244
33,66,16,4225,0.094999999,0.4883821064028805
31,110,16,4009,0.049699999,0.6039696185079511
61,23,16,7822,0.275000006,0.6157117056499851
85,92,16,11011,0.134000003,0.5652559805552019
67,85,16,8664,0.0493,0.5280903358887513
19,76,16,2415,0.094999999,0.5657700293531798
19,36,16,2375,0.088399999,0.56372788245909
29,87,16,3726,0.298000008,0.5749433500570115
41,90,16,5289,0.31099999,0.5347127524709611
93,127,16,12086,0.12169999599999999,0.6046257423867767
64,117,16,8306,0.048900001,0.5178411106239252
3,96,16,355,0.047899999000000006,0.5141294736886463
2,35,16,164,0.046700001,0.5677367843007455
39,95,16,5034,0.307000011,0.6486533599181223
89,37,16,11476,0.051800001,0.4712963808504811
38,71,16,4880,0.099699996,0.5744015951594235
42,67,16,5396,0.291000009,0.5070432554658011
76,106,16,9855,0.057100002000000004,0.512200044679704
18,90,16,2299,0.31310001,0.4876254485195215
85,26,16,10945,0.08680000199999999,0.57749826249988
80,102,16,10371,0.307000011,0.4668598167733943
76,75,16,9824,0.054499999,0.6260688720586214
86,40,16,11089,0.0524,0.6212240315045803
92,69,16,11898,0.303000003,0.5485147127309117
82,15,16,10544,0.127299994,0.4781166364537161
55,116,16,7135,0.289999992,0.45141760578445933
35,10,16,4429,0.0126,0.5345203176807639
7,86,16,865,0.316000015,0.6437021057287138
17,71,16,2150,0.070600003,0.46824056180914303
84,74,16,10863,0.300000012,0.5780440621746041
38,46,16,4855,0.0526,0.4549013081259065
84,34,16,10823,0.0535,0.6029776062099201
75,112,16,9731,0.039099998999999996,0.6085515238818973
80,25,16,10294,0.044599999,0.5927999916891487
62,112,16,8041,0.046100002,0.4870667925521849
99,99,16,12838,0.033300001,0.5035717153275199
74,74,16,9563,0.0625,0.5014558068976198
31,88,16,3987,0.289999992,0.49969061608816967
48,58,16,6167,0.093000002,0.562043969795753
85,77,16,10996,0.059999999000000005,0.49000892550420544
61,68,16,7867,0.296000004,0.5817153438807594
10,94,16,1263,0.132400006,0.5852359583502673
42,25,16,5354,0.312999994,0.4717081755337986
59,94,16,7633,0.300000012,0.538198667616928
81,59,16,10458,0.305999994,0.5462337528506129
31,36,16,3935,0.103500001,0.5721217404965663
61,87,16,7886,0.036200002,0.5408636097085491
40,115,16,5184,0.0612,0.5850026849990868
17,86,16,2165,0.319000006,0.48869482275541204
40,36,16,5105,0.0744,0.6035120089029077
16,16,16,1965,0.275000006,0.592799937464702
22,7,16,2736,0.059599999,0.49713065470069395
1,111,16,110,0.0524,0.6210543234749131
51,21,16,6520,0.28099998800000003,0.5983726193827338
54,51,16,6940,0.09189999800000001,0.5079653481412253
69,59,16,8898,0.054200001,0.6422680917045072
23,9,16,2868,0.079400003,0.6049901678735568
75,89,16,9708,0.277999997,0.6487272632737533
92,30,16,11859,0.17800000300000002,0.5191729730219452
84,97,16,10886,0.305000007,0.574648809848857
63,100,16,8159,0.034899998,0.6440670979658782
17,77,16,2156,0.31400001,0.5150246143417379
19,130,16,2469,0.2271,0.47390475095557183
84,109,16,10898,0.08470000300000001,0.5608666676338726
57,48,16,7327,0.059599999,0.6062530900867316
91,129,16,11828,0.161799997,0.6434366299048293
63,56,16,8115,0.060199998,0.4855100350259892
20,69,16,2538,0.0438,0.5302165183013152
70,49,16,9018,0.105999999,0.5303033647504182
15,113,16,1932,0.032600001,0.6309386502568457
80,30,16,10299,0.046,0.5828811173386836
95,10,16,12229,0.064499997,0.5383536559435184
23,76,16,2935,0.0704,0.5372000884681281
1,22,16,21,0.077200003,0.4842684653426539
69,53,16,8892,0.075599998,0.6304978108224663
71,33,16,9132,0.307999998,0.5591314846449138
77,17,16,9896,0.135600001,0.6261861664098634
52,21,16,6650,0.294999987,0.5722152745277997
62,18,16,7947,0.033399999,0.6227958279863559
25,9,16,3128,0.026699999,0.6055633250634875
71,94,16,9193,0.29199999600000004,0.5877389088023693
42,47,16,5376,0.047499999,0.5852334247946586
39,84,16,5023,0.10189999599999999,0.6226027569393778
67,12,16,8591,0.056000002,0.4581085777214103
44,34,16,5623,0.054900002,0.49042787761563683
3,69,16,328,0.314999998,0.49452471013601207
9,79,16,1118,0.312999994,0.4642655311295576
17,96,16,2175,0.09510000099999999,0.46961585953547136
17,37,16,2116,0.095799997,0.5133041597937702
90,70,16,11639,0.307000011,0.45535670859016747
84,87,16,10876,0.033300001,0.45051274946928593
38,93,16,4902,0.298999995,0.5258001104231917
26,46,16,3295,0.052200000999999996,0.5847528604520112
92,110,16,11939,0.289600015,0.45182229051934
92,40,16,11869,0.058600001,0.6073848026874578
92,18,16,11847,0.07530000099999999,0.6080246797158837
19,62,16,2401,0.018100001,0.5947405345894884
39,16,16,4955,0.038400002,0.6032254032798514
63,112,16,8171,0.048799999000000004,0.54697082477993
71,52,16,9151,0.0559,0.6130614943598369
100,31,16,12900,0.020300001,0.6499853539872047
11,129,16,1428,0.099799998,0.6420498584704202
99,6,16,12745,0.051199999,0.5391492020495026
69,97,16,8936,0.057,0.5250781554276025
99,77,16,12816,0.307000011,0.5090329136006801
57,82,16,7361,0.052200000999999996,0.5920407633428489
12,86,16,1515,0.317000002,0.5836517180042048
90,5,16,11574,0.0195,0.6345787375483785
21,102,16,2701,0.23520000300000002,0.5030041114287962
38,4,16,4813,0.07,0.6041041840975385
70,70,16,9039,0.30099999899999996,0.47030301829230514
68,13,16,8722,0.033599999,0.6007594831269296
5,121,16,640,0.032900002000000005,0.6111969818476276
77,119,16,9998,0.051600002,0.4740944732786806
8,114,16,1023,0.066299997,0.6265334904787164
96,105,16,12454,0.035399999,0.5159212905953805
61,11,16,7810,0.0372,0.5359755730189981
76,121,16,9870,0.054099999,0.5083817620928375
75,22,16,9641,0.0277,0.6242554493508612
100,92,16,12961,0.28499999600000003,0.5451388195817176
89,9,16,11448,0.0285,0.4986181963332353
15,27,16,1846,0.137500003,0.504776428604512
83,18,16,10677,0.12349999699999999,0.5562031133938292
41,12,16,5211,0.046799999,0.5696768271435051
62,14,16,7943,0.034899998,0.647678044393077
16,74,16,2023,0.07150000299999999,0.6325505855435464
1,7,16,6,0.21660000100000001,0.5377583279935545
31,94,16,3993,0.077399999,0.5331085864459268
13,9,16,1568,0.26699999,0.5690916210965151
21,101,16,2700,0.16769999300000002,0.5923026113397701
27,11,16,3390,0.059700000999999996,0.6137296221485449
55,93,16,7112,0.284000009,0.6482399737575744
32,68,16,4097,0.081799999,0.5901506156531632
25,33,16,3152,0.09520000199999999,0.5969096621128456
39,70,16,5009,0.0605,0.5492268936834062
21,51,16,2650,0.300000012,0.6175854176285067
44,61,16,5650,0.293000013,0.451666713797936
89,66,16,11505,0.303000003,0.48595116344713474
56,97,16,7246,0.0262,0.5035330112513469
77,46,16,9925,0.303000003,0.5683776081823805
97,9,16,12488,0.104199998,0.4655298391785726
83,34,16,10693,0.0647,0.5173563430143763
91,118,16,11817,0.082599998,0.630026419194202
44,52,16,5641,0.07819999799999999,0.6498396009953611
10,45,16,1214,0.055599999000000004,0.6471777441983942
6,92,16,741,0.0603,0.5636788970931533
64,90,16,8279,0.305000007,0.5301099356085577
44,82,16,5671,0.105800003,0.5717611267445301
19,105,16,2444,0.173099995,0.6295659739783351
18,36,16,2245,0.143600002,0.642903137921985
6,33,16,682,0.067500003,0.560738068303646
92,67,16,11896,0.300000012,0.5615529280799866
72,55,16,9284,0.0526,0.6419516106904682
86,56,16,11105,0.294,0.5759053340701009
50,88,16,6457,0.08800000000000001,0.48945225620013866
63,115,16,8174,0.081600003,0.47370218869982655
89,113,16,11552,0.082900003,0.5198247072012756
16,44,16,1993,0.104999997,0.565411692349183
6,99,16,748,0.0722,0.5776704382975044
44,37,16,5626,0.059099998,0.5134567123315185
28,6,16,3515,0.04769999900000001,0.5021053766595445
12,25,16,1454,0.07289999700000001,0.5649338192790847
20,55,16,2524,0.294999987,0.45114310638605115
24,118,16,3107,0.0911,0.5346986834942198
45,13,16,5732,0.039900001000000004,0.6167230898527614
48,49,16,6158,0.072700001,0.6125205937301603
94,110,16,12199,0.294999987,0.5589273094492685
27,32,16,3411,0.12569999699999998,0.5119285699800066
73,59,16,9418,0.058200002,0.5706757784897494
76,76,16,9825,0.051100001,0.5519122390985003
70,16,16,8985,0.0251,0.6000129634082602
45,19,16,5738,0.055300000999999994,0.5976184456275191
12,15,16,1444,0.208900005,0.5844973622075514
3,91,16,350,0.041499997999999996,0.49090731065698484
74,33,16,9522,0.296000004,0.6163351377102446
22,10,16,2739,0.050999999000000004,0.5978057602645517
67,14,16,8593,0.037500001,0.5147203329324791
61,38,16,7837,0.09520000199999999,0.5504425317419553
44,100,16,5689,0.316000015,0.542880248225852
19,73,16,2412,0.101499997,0.5089464183939133
79,41,16,10180,0.296999991,0.5142795692837032
13,91,16,1650,0.027899998999999998,0.4501439138534782
32,6,16,4035,0.028899999,0.4817603495812995
91,15,16,11714,0.0436,0.6036387749012905
50,93,16,6462,0.287,0.575593272122532
90,118,16,11687,0.087099999,0.5296881962260097
32,117,16,4146,0.032900002000000005,0.49324209092661037
81,56,16,10455,0.321999997,0.5398466692158731
22,128,16,2857,0.057700000999999994,0.5251992277758455
64,97,16,8286,0.034899998,0.48398789592582786
76,125,16,9874,0.056200001,0.6311625801374485
59,43,16,7582,0.078500003,0.6168463924630452
78,50,16,10059,0.305000007,0.4991443777789007
16,19,16,1968,0.071900003,0.5987758115655293
77,3,16,9882,0.078900002,0.5021233006342788
77,79,16,9958,0.0647,0.5565514594235611
36,77,16,4626,0.06199999900000001,0.5063898386877519
58,3,16,7412,0.037500001,0.49859122002851747
30,46,16,3815,0.042199999,0.5928245230125396
13,114,16,1673,0.040100001,0.45305251274855896
13,4,16,1563,0.270999998,0.5506139668986061
25,16,16,3135,0.024800001000000002,0.5751768974638618
84,46,16,10835,0.038400002,0.5323196470228805
52,29,16,6658,0.052499998,0.4601543481567624
5,100,16,619,0.09210000199999999,0.45791439379385956
92,22,16,11851,0.045600000999999994,0.4909212282627219
99,127,16,12866,0.097000003,0.612109234984872
91,111,16,11810,0.293000013,0.5845797010070638
75,78,16,9697,0.09520000199999999,0.4523451801269781
90,15,16,11584,0.031099999,0.6122339459787733
38,41,16,4850,0.0748,0.5072174802816992
98,125,16,12734,0.039000001,0.5690081095818044
89,94,16,11533,0.16470000099999998,0.6160137370785129
59,34,16,7573,0.049800000999999997,0.6280233098756978
38,105,16,4914,0.072700001,0.5792398158546753
30,61,16,3830,0.1338,0.6264919029482149
42,107,16,5436,0.0308,0.6252524094236438
63,25,16,8084,0.28099998800000003,0.4853476553741636
95,17,16,12236,0.1241,0.5393163143704321
72,104,16,9333,0.093000002,0.6279264642554663
87,75,16,11254,0.307999998,0.4525290646368464
96,89,16,12438,0.293000013,0.485152233889734
26,35,16,3284,0.086099997,0.6009580097173673
92,1,16,11830,0.051899999,0.4878138048629589
99,129,16,12868,0.0748,0.6119927718123073
59,49,16,7588,0.08349999799999999,0.6313916750562856
81,31,16,10430,0.071099997,0.5355882655481271
77,92,16,9971,0.296000004,0.48892609485720195
18,25,16,2234,0.10249999900000001,0.5906936715226767
4,49,16,438,0.050299998,0.5220511739695972
69,66,16,8905,0.312000006,0.6457600501927074
9,98,16,1137,0.1153,0.49838751565298894
57,42,16,7321,0.088399999,0.5613158034611522
7,115,16,894,0.059000000000000004,0.45380915483566725
52,41,16,6670,0.169400007,0.4628572322252481
27,95,16,3474,0.07050000099999999,0.46474454014569094
29,47,16,3686,0.0283,0.4824376120750014
30,121,16,3890,0.0735,0.5683374335363918
69,18,16,8857,0.037099997999999995,0.6266924012564223
88,127,16,11436,0.2227,0.6055788166531502
69,103,16,8942,0.038699999,0.5089529790931104
85,27,16,10946,0.115999997,0.46744805731969646
60,128,16,7797,0.307000011,0.49833616084874266
7,4,16,783,0.046,0.4641179531601645
59,95,16,7634,0.0469,0.5620049888195147
100,89,16,12958,0.294999987,0.47183576190520926
7,8,16,787,0.102899998,0.4736967795654598
98,122,16,12731,0.0341,0.5989363435996051
26,111,16,3360,0.131999999,0.5913586518094328
26,91,16,3340,0.321999997,0.6195035796213914
76,63,16,9812,0.321999997,0.6415816238924748
21,94,16,2693,0.032900002000000005,0.4615040665517493
83,2,16,10661,0.096799999,0.4507902515221351
84,56,16,10845,0.319999993,0.6065182156916016
30,70,16,3839,0.0493,0.5980399953106263
17,129,16,2208,0.245299995,0.5008358483608829
4,6,16,395,0.154899999,0.4518879988710484
25,126,16,3245,0.223800004,0.5123453615618971
25,42,16,3161,0.0517,0.45405204644460817
57,62,16,7341,0.055799997999999996,0.6069431132691276
86,8,16,11057,0.06419999900000001,0.6285900085855485
17,68,16,2147,0.0748,0.6070411472891035
22,4,16,2733,0.052999999000000006,0.5607388989645968
62,102,16,8031,0.043699998,0.5343309486537977
45,55,16,5774,0.054499999,0.5046188720687009
10,81,16,1250,0.311800003,0.5857047858546172
53,40,16,6799,0.1153,0.6363786985443408
62,41,16,7970,0.083800003,0.635393055993277
97,118,16,12597,0.039299997999999996,0.6447433067781834
69,43,16,8882,0.054900002,0.467414421954659
100,55,16,12924,0.0186,0.5313298054696027
80,16,16,10285,0.215499997,0.45750148534431334
27,104,16,3483,0.10090000199999999,0.5645137241090994
9,28,16,1067,0.075999998,0.6253371292352674
89,6,16,11445,0.035599999,0.519516491739549
64,36,16,8225,0.029999999,0.6452206024826773
79,95,16,10234,0.291000009,0.5658321021625878
100,63,16,12932,0.0243,0.541075288161964
35,15,16,4434,0.0251,0.5153989532836756
42,24,16,5353,0.308099985,0.5756144281024071
5,52,16,571,0.042199999,0.5368121724037245
86,119,16,11168,0.103399999,0.5524231346230788
17,46,16,2125,0.048300002,0.568233146397246
75,122,16,9741,0.0418,0.5750782801975673
51,115,16,6614,0.296000004,0.4889513465031418
21,18,16,2617,0.289999992,0.5519542685126364
90,10,16,11579,0.029200001,0.5597252007743929
84,110,16,10899,0.136299998,0.6434668582946398
3,119,16,378,0.0374,0.5366982741810309
25,53,16,3172,0.280000001,0.5278952163114845
9,129,16,1168,0.0447,0.5146842499893528
41,46,16,5245,0.0656,0.6278791895226564
50,67,16,6436,0.256000012,0.4925982175476986
2,112,16,241,0.044599999,0.5802237858771293
12,36,16,1465,0.055599999000000004,0.601575316668175
8,90,16,999,0.11420000300000001,0.4970020947966335
55,129,16,7148,0.064000003,0.5308797285413902
89,110,16,11549,0.310000002,0.4847522315251349
100,56,16,12925,0.0241,0.5659668587678811
38,72,16,4881,0.061299998,0.5117343488368731
39,123,16,5062,0.0418,0.56598143075258
19,30,16,2369,0.202500001,0.5673011282712812
59,20,16,7559,0.254000008,0.5023158782809618
10,100,16,1269,0.062899999,0.5739760071745802
30,58,16,3827,0.15389999699999998,0.5037513038895145
27,39,16,3418,0.050299998,0.5112374038792362
97,76,16,12555,0.307999998,0.5712518469516451
77,125,16,10004,0.065200001,0.6497319065713799
62,55,16,7984,0.0524,0.45752716467368326
40,102,16,5171,0.077600002,0.6043523759286982
37,57,16,4736,0.305000007,0.5417385044516204
97,43,16,12522,0.056600001,0.608949575841239
60,44,16,7713,0.0429,0.4725892806686594
38,44,16,4853,0.084799998,0.5197367989008579
35,32,16,4451,0.19619999800000001,0.5330733976581399
12,3,16,1432,0.272000015,0.45490932969487946
37,53,16,4732,0.31099999,0.5581609499941943
52,69,16,6698,0.216999993,0.5545577393096763
72,8,16,9237,0.050500002,0.6282646436302988
96,34,16,12383,0.046100002,0.573760371751924
96,37,16,12386,0.028100001,0.6231270615073973
57,71,16,7350,0.252000004,0.48306750858685393
97,1,16,12480,0.032400001,0.6331294798537965
90,43,16,11612,0.17110000600000003,0.5019119441010174
92,71,16,11900,0.305000007,0.5199705954047875
76,7,16,9756,0.059099998,0.5740154676652505
55,67,16,7086,0.253300011,0.4756224364203504
67,90,16,8669,0.30099999899999996,0.4602723050298642
22,111,16,2840,0.0561,0.496058249190037
34,64,16,4353,0.198200002,0.6301404352171063
34,38,16,4327,0.119800001,0.5029932271031221
74,32,16,9521,0.301999986,0.5253748317615134
46,2,16,5851,0.084399998,0.48121085522454304
58,1,16,7410,0.076899998,0.521938220515112
60,20,16,7689,0.27700001,0.5397802407564277
86,113,16,11162,0.086499996,0.6160685378723316
14,1,16,1690,0.280000001,0.5939369950340059
5,81,16,600,0.318500012,0.4751414289620558
73,112,16,9471,0.032299998999999996,0.642883321032919
22,42,16,2771,0.025699998999999998,0.47727254096737715
85,21,16,10940,0.067500003,0.4515310340127854
40,68,16,5137,0.031399999,0.6364271035212661
27,111,16,3490,0.048500000999999994,0.6408092603227058
