X,Y,Z,Index,Val,Accuracy
50,103,16,6472,0.289999992,0.31318934959173395
18,5,16,2214,0.266000003,0.2565482923092882
64,118,16,8307,0.067199998,0.2719656765214576
4,40,16,429,0.027100001000000002,0.2580984366899791
50,84,16,6453,0.10189999599999999,0.28548093904866223
100,14,16,12883,0.0568,0.3858008038956062
35,120,16,4539,0.09210000199999999,0.31640260326941994
56,114,16,7263,0.289999992,0.31293616636105237
11,99,16,1398,0.0352,0.4948882620286519
34,112,16,4401,0.068899997,0.32486544031205117
71,6,16,9105,0.0484,0.26824943254977396
32,110,16,4139,0.0436,0.43008275579338107
20,10,16,2479,0.23000000399999998,0.4915446656908857
51,130,16,6629,0.061900000999999996,0.25150216066778014
36,28,16,4577,0.30399999,0.3368804979766672
5,108,16,627,0.024900001,0.3526261956158709
60,94,16,7763,0.300000012,0.4787906867516282
2,124,16,253,0.07150000299999999,0.2729522893274237
38,57,16,4866,0.296000004,0.311909171695885
73,84,16,9443,0.064800002,0.45891453276503613
16,19,16,1968,0.071900003,0.44560315969722386
89,96,16,11535,0.0823,0.494583190894537
34,10,16,4299,0.017100001,0.48015405714620607
50,26,16,6395,0.328000009,0.3047633308182666
89,20,16,11459,0.034499998999999996,0.2717194236450952
40,118,16,5187,0.033100002,0.484649258305865
23,7,16,2866,0.059900000999999994,0.3473082029150866
62,120,16,8049,0.289999992,0.2606090181499032
88,56,16,11365,0.118699998,0.33469450678110113
60,84,16,7753,0.068899997,0.5416311786161191
65,128,16,8447,0.32400000100000004,0.3773511638171583
32,107,16,4136,0.057500000999999995,0.36862169784833093
58,42,16,7451,0.077200003,0.4275613828265996
42,102,16,5431,0.17100000399999998,0.39252106416124255
53,68,16,6827,0.277999997,0.3448156150089687
87,94,16,11273,0.07620000099999999,0.2854024763237606
39,98,16,5037,0.307999998,0.3967219628598415
69,9,16,8848,0.0425,0.5404358851005945
98,20,16,12629,0.193599999,0.3169837209171955
10,37,16,1206,0.0232,0.3945389142652414
69,44,16,8883,0.059300002000000004,0.34641968795049055
100,42,16,12911,0.038600001,0.3080892794020667
81,1,16,10400,0.039099998999999996,0.41119467169928575
41,90,16,5289,0.31099999,0.4629144583396704
83,48,16,10707,0.31099999,0.3758408987577313
39,45,16,4984,0.096600004,0.5289010092819171
28,110,16,3619,0.0381,0.530132360853791
86,67,16,11116,0.291000009,0.30889609593035644
76,45,16,9794,0.319999993,0.4159578191546831
67,105,16,8684,0.0385,0.3670580155661528
86,120,16,11169,0.070299998,0.40726575556385397
29,23,16,3662,0.289000005,0.500356172267812
30,96,16,3865,0.0537,0.34182560164639353
9,72,16,1111,0.324999988,0.45902142095391063
76,84,16,9833,0.0539,0.34057471425799796
72,3,16,9232,0.08389999699999999,0.5497048298674454
100,130,16,12999,0.101499997,0.3589459145337891
64,58,16,8247,0.054099999,0.2529409531900653
73,16,16,9375,0.066399999,0.4338050385463075
45,117,16,5836,0.049800000999999997,0.3023871554447642
46,83,16,5932,0.087800004,0.313860860896937
98,114,16,12723,0.296999991,0.382922243268066
91,92,16,11791,0.166299999,0.3162137872649043
62,116,16,8045,0.04769999900000001,0.4013250988379813
51,82,16,6581,0.1021,0.33449676470266276
20,52,16,2521,0.301999986,0.2871123817675066
48,18,16,6127,0.05739999900000001,0.2634639750275378
38,72,16,4881,0.061299998,0.3390798053847896
84,58,16,10847,0.308999985,0.4015499279273623
22,74,16,2803,0.0449,0.33287418337417585
45,44,16,5763,0.0612,0.5076568648672627
21,78,16,2677,0.154100001,0.45390181156153364
49,72,16,6311,0.272000015,0.4745010094706128
40,89,16,5158,0.298000008,0.254712108013512
46,21,16,5870,0.052700002,0.4597669859676024
99,110,16,12849,0.312000006,0.5446893189224775
6,92,16,741,0.0603,0.3881466961698333
94,121,16,12210,0.038400002,0.4967156954162134
76,34,16,9783,0.305000007,0.471989677006579
18,119,16,2328,0.128800005,0.30888738134819427
75,43,16,9662,0.323000014,0.536086208484592
23,82,16,2941,0.335999995,0.5041774193655066
56,40,16,7189,0.09719999900000001,0.45146681010724704
14,122,16,1811,0.071599998,0.5314059512158771
63,25,16,8084,0.28099998800000003,0.39297624674663256
41,65,16,5264,0.308999985,0.39411057436314556
74,3,16,9492,0.0493,0.4648838716948763
56,22,16,7171,0.284000009,0.534178936856283
67,21,16,8600,0.264999986,0.48260904598996734
98,110,16,12719,0.145699993,0.36824283426884136
81,9,16,10408,0.058899999,0.29844844806989
77,27,16,9906,0.0209,0.3659780686403817
84,64,16,10853,0.289000005,0.2573873489790433
61,114,16,7913,0.319999993,0.5083521534031314
85,5,16,10924,0.0735,0.2721342309214241
77,45,16,9924,0.312000006,0.39058093079532774
48,128,16,6237,0.0638,0.3465199568526611
37,45,16,4724,0.056499999,0.35306334328824074
51,1,16,6500,0.0277,0.42932111824962027
17,110,16,2189,0.044500001,0.2947454628538154
40,60,16,5129,0.28099998800000003,0.26037786879174324
48,79,16,6188,0.103399999,0.26855617586444097
24,50,16,3039,0.273999989,0.439338795312187
49,38,16,6277,0.067299999,0.4662523935247728
8,80,16,989,0.316000015,0.5202889745356933
49,58,16,6297,0.067500003,0.33109095655225684
16,90,16,2039,0.307999998,0.26744001402225376
70,113,16,9082,0.104699999,0.40034014847367383
8,17,16,926,0.194100007,0.4868183658057428
94,29,16,12118,0.126800001,0.351385187025671
63,39,16,8098,0.059599999,0.4371681627072073
63,121,16,8180,0.298000008,0.291919338808328
19,62,16,2401,0.018100001,0.40771373038863323
80,60,16,10329,0.08349999799999999,0.48654009890309774
82,108,16,10637,0.110699996,0.26269032293449174
74,114,16,9603,0.0416,0.3008799450916402
46,43,16,5892,0.0722,0.4075283420928465
12,104,16,1533,0.037599999,0.402664438072497
92,112,16,11941,0.289999992,0.5470201564139199
25,65,16,3184,0.047499999,0.475739900315464
57,29,16,7308,0.029100001,0.39971328188858
52,10,16,6639,0.043200000999999995,0.5419256870070257
7,96,16,875,0.15940000099999999,0.49087126284692756
11,100,16,1399,0.07010000200000001,0.40600686479805104
98,68,16,12677,0.024700001,0.36073558186084426
92,3,16,11832,0.0218,0.25674136673889314
4,83,16,472,0.323000014,0.35061694112773006
1,36,16,35,0.075199999,0.40128090094362967
30,92,16,3861,0.31400001,0.5126602156145053
34,5,16,4294,0.025699998999999998,0.2698154124431665
49,32,16,6271,0.111000001,0.48224392825625695
72,102,16,9331,0.081500001,0.4390157685020907
63,71,16,8130,0.303000003,0.3171320004728583
86,48,16,11097,0.1021,0.5251007009525646
39,24,16,4963,0.30099999899999996,0.4281810888509968
61,124,16,7923,0.308999985,0.26727085657347843
72,43,16,9272,0.05739999900000001,0.496582279222829
68,40,16,8749,0.065200001,0.315680095693903
97,102,16,12581,0.021600001,0.35329063806895267
85,48,16,10967,0.056000002,0.31246609852548296
98,91,16,12700,0.28099998800000003,0.28564896013574725
87,17,16,11196,0.049600001,0.5052157423608785
62,90,16,8019,0.298000008,0.33053303431920966
60,99,16,7768,0.0177,0.4698187011435769
13,123,16,1682,0.0328,0.39102112336749406
31,56,16,3955,0.284000009,0.3038371608102384
7,61,16,840,0.298999995,0.26225701676321495
10,91,16,1260,0.135000005,0.5224548938323536
50,107,16,6476,0.294,0.4016620742347654
52,84,16,6713,0.10800000300000001,0.3962040478607516
44,11,16,5600,0.055100000999999996,0.354862542324819
3,17,16,276,0.079000004,0.33435559572504764
38,29,16,4838,0.307999998,0.3329643335713445
64,124,16,8313,0.312999994,0.46295280077770706
42,84,16,5413,0.10189999599999999,0.4758273705399558
8,104,16,1013,0.074600004,0.25083325787373667
99,58,16,12797,0.0133,0.2914246164031436
39,8,16,4947,0.0392,0.4861807866276306
35,32,16,4451,0.19619999800000001,0.507521668774908
7,69,16,848,0.317000002,0.5110801142633078
90,128,16,11697,0.18950000399999997,0.5320154103730382
7,7,16,786,0.094999999,0.5486210213642853
14,105,16,1794,0.0374,0.25583203609330885
67,72,16,8651,0.301600009,0.3819737865856307
51,56,16,6555,0.034200002,0.3387583421876232
100,67,16,12936,0.0188,0.526798001697876
56,86,16,7235,0.030200001,0.539526387036595
19,26,16,2365,0.146200001,0.5481604967176139
59,26,16,7565,0.298999995,0.25758745416941603
25,52,16,3171,0.286000013,0.31444028521414624
31,18,16,3917,0.044000000000000004,0.2698227576270194
90,86,16,11655,0.296000004,0.48739617879898844
75,3,16,9622,0.077399999,0.32814738231035534
96,88,16,12437,0.291000009,0.3982501763663865
8,54,16,963,0.305999994,0.26180731455093403
33,27,16,4186,0.28099998800000003,0.40232404645808817
99,103,16,12842,0.022600001,0.30058708675739465
11,113,16,1412,0.041499997999999996,0.30102564594961123
2,5,16,134,0.12399999800000001,0.5497884194110719
98,129,16,12738,0.081799999,0.3681932794870353
35,126,16,4545,0.151600003,0.42351098037179713
99,37,16,12776,0.033399999,0.44827461881651187
36,110,16,4659,0.0339,0.525161701470272
58,34,16,7443,0.059300002000000004,0.31294218741891744
92,63,16,11892,0.068000004,0.47404996050765646
16,127,16,2076,0.18819999699999998,0.4026895390714214
46,75,16,5924,0.044000000000000004,0.2760919162889833
96,80,16,12429,0.303000003,0.45986761512780117
13,29,16,1588,0.1479,0.2740787577789217
66,68,16,8517,0.307000011,0.34663099590879815
42,21,16,5350,0.09669999800000001,0.3171548007394719
21,49,16,2648,0.0286,0.2889646621685373
25,109,16,3228,0.13140000400000001,0.3820364193163256
49,3,16,6242,0.0374,0.3345614072162091
10,109,16,1278,0.0152,0.4430042642632941
30,67,16,3836,0.1008,0.4640867571183138
100,39,16,12908,0.0139,0.4850285327013437
64,87,16,8276,0.066600002,0.28783743625745284
39,107,16,5046,0.0372,0.3968416704900053
68,38,16,8747,0.062600002,0.25232495186673815
30,54,16,3823,0.27000001100000004,0.3071414624135772
74,106,16,9595,0.068899997,0.5311407106369049
76,31,16,9780,0.287,0.30504818800081823
48,24,16,6133,0.326000005,0.3220339385029517
91,64,16,11763,0.044399999,0.5325427579159894
96,83,16,12432,0.303000003,0.4805417248139655
77,95,16,9974,0.30099999899999996,0.5051782979264612
9,91,16,1130,0.09099999800000001,0.31865106011106126
61,128,16,7927,0.32100001,0.3832452381318305
97,123,16,12602,0.044500001,0.46931473031329285
28,84,16,3593,0.31099999,0.4671980454777961
10,2,16,1171,0.277999997,0.36407421119320676
4,52,16,441,0.033,0.3863289548829131
39,39,16,4978,0.08910000300000001,0.5087977020847162
74,46,16,9535,0.052200000999999996,0.4512856190095339
50,114,16,6483,0.127800003,0.3766293137821658
33,112,16,4271,0.034899998,0.4973741438717998
100,122,16,12991,0.0297,0.31043368053635956
86,58,16,11107,0.296400011,0.29091406719840696
56,36,16,7185,0.085299999,0.4605874746257015
29,10,16,3649,0.029200001,0.32589274040468347
6,63,16,712,0.091499999,0.33874958989982656
82,84,16,10613,0.028100001,0.26787818062778856
33,69,16,4228,0.040899999,0.5160577123994939
33,90,16,4249,0.28099998800000003,0.37998068313153166
19,93,16,2432,0.058899999,0.4772590405233167
7,2,16,781,0.031500001,0.28088666823744285
61,109,16,7908,0.049800000999999997,0.2710878604257486
18,62,16,2271,0.0298,0.4224002467653206
47,31,16,6010,0.20499999800000002,0.4506760241938812
90,91,16,11660,0.289999992,0.26444376493513
5,120,16,639,0.029200001,0.43351774791811193
84,109,16,10898,0.08470000300000001,0.5431388764311731
57,112,16,7391,0.300000012,0.34274904263034595
33,71,16,4230,0.070600003,0.45153414323052166
46,127,16,5976,0.034000002,0.3701063468239839
86,92,16,11141,0.11689999699999999,0.431639325922618
55,58,16,7077,0.0484,0.35385230381733607
41,59,16,5258,0.307999998,0.2672638214235765
53,6,16,6765,0.032000002,0.32745131756797796
39,123,16,5062,0.0418,0.26667493367448725
94,48,16,12137,0.20399999600000002,0.4623271203639201
93,35,16,11994,0.050000000999999995,0.547028041107843
4,25,16,414,0.0219,0.3466036272968682
21,94,16,2693,0.032900002000000005,0.34192293387247247
13,33,16,1592,0.046999998,0.4091643001479205
17,7,16,2086,0.167099997,0.503566131619803
34,126,16,4415,0.19619999800000001,0.34340860453589733
10,104,16,1273,0.039700001,0.46348969992301037
32,47,16,4076,0.053399999000000004,0.40623704267804944
73,17,16,9376,0.075099997,0.4245876505177788
59,2,16,7541,0.050299998,0.4220810658762377
40,68,16,5137,0.031399999,0.40661938718039137
87,16,16,11195,0.0418,0.5006065558254502
63,3,16,8062,0.11770000300000001,0.5035102698821121
90,106,16,11675,0.298999995,0.3784523812570015
43,127,16,5586,0.08550000199999999,0.28256895126287435
46,130,16,5979,0.0385,0.5499759236359617
3,77,16,336,0.1043,0.25192622044257656
40,105,16,5174,0.0612,0.49785185199003457
12,19,16,1448,0.09759999800000001,0.3666848118334843
40,43,16,5112,0.051600002,0.482135993034584
16,50,16,1999,0.042199999,0.5055391172931214
30,71,16,3840,0.054000001,0.43387801579226815
62,125,16,8054,0.317000002,0.34208900253568697
2,44,16,173,0.119099997,0.3368144241064312
75,79,16,9698,0.068899997,0.4596105006997533
28,125,16,3634,0.180700004,0.3307759031275244
1,127,16,126,0.131099999,0.5149754170825226
15,74,16,1893,0.303000003,0.35184460539447515
89,28,16,11467,0.113899998,0.4079470869131794
11,39,16,1338,0.0623,0.28761892696893837
86,39,16,11088,0.066299997,0.27016601505366655
76,38,16,9787,0.303000003,0.4786154318381977
22,49,16,2778,0.044500001,0.4653716395449513
96,127,16,12476,0.037300002,0.4289006547482043
86,30,16,11079,0.0933,0.3283680986972184
96,51,16,12400,0.09809999900000001,0.2946995674281417
84,85,16,10874,0.0394,0.33817194857756044
55,57,16,7076,0.050999999000000004,0.4796874356735009
18,124,16,2333,0.127100006,0.5266233370398209
85,11,16,10930,0.087700002,0.2962569363691206
10,84,16,1253,0.335000008,0.27848376115233087
94,55,16,12144,0.081799999,0.4953683771046733
55,46,16,7065,0.082800001,0.37284863453978245
12,100,16,1529,0.062600002,0.27147169005147004
39,129,16,5068,0.061500002000000005,0.4786211688285914
91,119,16,11818,0.084899999,0.48399020387545166
46,101,16,5950,0.307999998,0.5114829207612358
32,33,16,4062,0.087700002,0.4697204469377946
11,97,16,1396,0.08959999699999999,0.32091908930737423
45,29,16,5748,0.09960000199999999,0.5457451287584891
84,21,16,10810,0.074699998,0.46736485884265155
38,49,16,4858,0.024800001000000002,0.4006163551967544
83,88,16,10747,0.042100001,0.33010056494436013
46,103,16,5952,0.298999995,0.2776669668936551
93,89,16,12048,0.26300001100000003,0.3179199508252225
54,72,16,6961,0.162300006,0.538369204052255
29,51,16,3690,0.28099998800000003,0.5264315621596932
8,73,16,982,0.34000000399999997,0.3624338199499099
90,118,16,11687,0.087099999,0.28278834960243027
89,99,16,11538,0.057799999000000005,0.27083129131415545
93,111,16,12070,0.28499999600000003,0.25450152179365154
90,17,16,11586,0.043699998,0.3480585807933683
4,88,16,477,0.32400000100000004,0.5189084391778955
92,92,16,11921,0.27700001,0.49553697373977734
14,65,16,1754,0.054000001,0.2803624230960656
23,28,16,2887,0.134299994,0.37572510614349364
98,105,16,12714,0.030400001,0.40089113551141786
70,67,16,9036,0.31099999,0.45593635393104553
94,116,16,12205,0.044199999000000004,0.4185046353630104
81,18,16,10417,0.12540000699999998,0.5284630637429819
72,86,16,9315,0.058699999,0.3736510139375274
59,59,16,7598,0.0396,0.3943952331522671
73,126,16,9485,0.028000001,0.2879739713033596
72,80,16,9309,0.06610000099999999,0.3770639392078998
3,9,16,268,0.217199996,0.3514540174827059
61,112,16,7911,0.062600002,0.34070549755128654
11,127,16,1426,0.0669,0.46767407978616565
36,70,16,4619,0.055100000999999996,0.47567877847245904
93,124,16,12083,0.077,0.5151835253609613
76,85,16,9834,0.059700000999999996,0.25286460868760186
46,111,16,5960,0.034000002,0.35724843828193964
71,46,16,9145,0.0535,0.37686432610407183
45,25,16,5744,0.303000003,0.2519158603611292
8,106,16,1015,0.031599998,0.3876018511808825
7,19,16,798,0.0757,0.49797448214770756
63,92,16,8151,0.314999998,0.4208561586996301
38,101,16,4910,0.070600003,0.38961175223096217
30,119,16,3888,0.037500001,0.5116860894043367
10,93,16,1262,0.127900004,0.3367405646676071
11,107,16,1406,0.023800001,0.28532179959881426
69,25,16,8864,0.273999989,0.37246660252419383
2,63,16,192,0.289000005,0.27638270347365834
29,115,16,3754,0.0288,0.36738763761216797
65,33,16,8352,0.0339,0.361390905224064
18,99,16,2308,0.108800001,0.3624131000021415
39,44,16,4983,0.109999999,0.4613130602826479
41,118,16,5317,0.0392,0.3871974327976273
90,95,16,11664,0.134399995,0.5201598710127295
87,77,16,11256,0.29460001,0.3781845919606208
41,23,16,5222,0.19920000399999999,0.40871176013462196
47,112,16,6091,0.055799997999999996,0.41638557719456515
37,50,16,4729,0.310000002,0.4371897157638654
93,129,16,12088,0.105599999,0.4746985167330034
19,95,16,2434,0.059300002000000004,0.375670064509646
31,116,16,4015,0.0272,0.38251910585446014
74,48,16,9537,0.068800002,0.4801800222883015
38,64,16,4873,0.282999992,0.4360762958543535
21,75,16,2674,0.0766,0.46550069244929115
76,90,16,9839,0.122699998,0.3548858899766971
56,91,16,7240,0.294,0.4583486476561251
26,21,16,3270,0.308999985,0.33411250394056524
79,112,16,10251,0.08500000099999999,0.3789322112540916
18,100,16,2309,0.094499998,0.47936693674265407
49,69,16,6308,0.27000001100000004,0.3216657240946805
3,56,16,315,0.28099998800000003,0.4464359528461067
93,86,16,12045,0.27900001399999996,0.40588013749911933
96,74,16,12423,0.319000006,0.4925380805321894
78,114,16,10123,0.089299999,0.4942016851795579
21,72,16,2671,0.035500001,0.5090526146724133
53,66,16,6825,0.275599986,0.25566480882115716
52,32,16,6661,0.026699999,0.5488131817572814
8,14,16,923,0.207699999,0.5388577457745594
52,59,16,6688,0.071000002,0.27072577828280153
44,55,16,5644,0.033799998,0.3910185512309977
58,130,16,7539,0.319000006,0.28259560645268644
38,107,16,4916,0.068099998,0.2518473543831383
10,66,16,1235,0.07829999900000001,0.4357177199250911
32,56,16,4085,0.293000013,0.4016370820893289
51,7,16,6506,0.044399999,0.4539999200706095
63,2,16,8061,0.118699998,0.4197954206211207
27,45,16,3424,0.032200001,0.42229873529750095
17,14,16,2093,0.28099998800000003,0.25538400522335164
89,29,16,11468,0.103100002,0.42043741066774076
80,59,16,10328,0.11420000300000001,0.4987510596470671
92,101,16,11930,0.046799999,0.2609098512949944
47,126,16,6105,0.050700000999999995,0.4121793843975424
13,61,16,1620,0.06199999900000001,0.4898739137539422
80,67,16,10336,0.303000003,0.2684464210353574
39,22,16,4961,0.154699996,0.5476796967967302
91,40,16,11739,0.0447,0.4240804484315911
96,50,16,12399,0.089000002,0.29162717657185006
80,96,16,10365,0.296999991,0.3521297534367048
20,12,16,2481,0.275999993,0.4348821548120934
51,115,16,6614,0.296000004,0.4295882490278925
3,16,16,275,0.048500000999999994,0.44184011973841303
43,87,16,5546,0.303000003,0.29810157399312687
71,42,16,9141,0.039299997999999996,0.3664881083309127
46,39,16,5888,0.06459999799999999,0.4380421177708763
9,39,16,1078,0.023499999,0.27563224895978683
90,112,16,11681,0.11900000300000001,0.2764666824583304
89,19,16,11458,0.047800000999999995,0.32514849408698954
33,43,16,4202,0.082500003,0.5068509740347298
5,23,16,542,0.039900001000000004,0.45840941961182546
1,38,16,37,0.045699999000000005,0.46236516976152414
29,14,16,3653,0.053399999000000004,0.27708774083999255
16,49,16,1998,0.043000000999999996,0.37826052505060964
18,7,16,2216,0.21999999899999997,0.3949544481331577
61,19,16,7818,0.045200001,0.3997121015800621
48,110,16,6219,0.197099999,0.490303464437041
27,95,16,3474,0.07050000099999999,0.41700902880495716
11,124,16,1423,0.043200000999999995,0.37036470268976934
43,70,16,5529,0.0298,0.5065764526249041
77,104,16,9983,0.073100001,0.521856461464395
15,56,16,1875,0.300000012,0.4308448680379069
91,114,16,11813,0.07540000200000001,0.5216178313172919
24,128,16,3117,0.07,0.3055508390848865
50,58,16,6427,0.10180000199999999,0.3138359060593184
59,84,16,7623,0.0438,0.5326256802057492
32,128,16,4157,0.170599997,0.5137770730205817
45,66,16,5785,0.282999992,0.3045982866638559
97,65,16,12544,0.0286,0.3334613640190618
88,70,16,11379,0.300000012,0.42142256400814887
71,127,16,9226,0.0348,0.4358323135147413
13,106,16,1665,0.040399998,0.3124599306105178
86,112,16,11161,0.048500000999999994,0.2796374540446823
100,114,16,12983,0.289999992,0.44634454259015577
15,12,16,1831,0.26699999,0.5078147769003274
52,24,16,6653,0.298000008,0.5471801275817338
76,107,16,9856,0.0548,0.42445186839517035
59,108,16,7647,0.155699998,0.480383610484618
49,86,16,6325,0.066299997,0.3171698338995024
30,19,16,3788,0.038899999,0.3131532417834195
67,54,16,8633,0.13140000400000001,0.35120527505146126
14,124,16,1813,0.055,0.5058426100946667
3,126,16,385,0.103200004,0.34087497725320637
53,109,16,6868,0.270999998,0.5312890750971586
26,29,16,3278,0.317000002,0.45149102948164344
97,129,16,12608,0.078900002,0.46774465987936775
66,66,16,8515,0.296000004,0.332279520680351
23,9,16,2868,0.079400003,0.45780367413264234
46,17,16,5866,0.034499998999999996,0.42391194642640917
93,39,16,11998,0.044500001,0.34974684989884375
96,32,16,12381,0.100100003,0.36075045278518547
48,38,16,6147,0.043699998,0.2880915069740472
57,51,16,7330,0.052099999,0.5131802373737733
53,103,16,6862,0.280000001,0.44883216367769413
52,104,16,6733,0.275999993,0.5108264351165059
90,10,16,11579,0.029200001,0.4081182949960652
13,51,16,1610,0.1259,0.2962760298071127
89,106,16,11545,0.294999987,0.5168636122221599
74,129,16,9618,0.032699998,0.44172121227416883
26,1,16,3250,0.057,0.4597966599483876
55,66,16,7085,0.26879999,0.3167994149664451
88,26,16,11335,0.0634,0.42836377319289237
87,20,16,11199,0.039299997999999996,0.4377930716663304
75,100,16,9719,0.088799998,0.3367917108632964
68,42,16,8751,0.075900003,0.40187702131952774
25,111,16,3230,0.173999995,0.2911896984742141
73,7,16,9366,0.061799999,0.2614288699582029
89,76,16,11515,0.316000015,0.2999784233975619
53,113,16,6872,0.28099998800000003,0.3113171416289592
27,46,16,3425,0.0305,0.485010686483259
25,35,16,3154,0.09279999900000001,0.4522191575095077
70,90,16,9059,0.28099998800000003,0.501979181499379
4,101,16,490,0.103399999,0.2683214776685394
33,66,16,4225,0.094999999,0.42535637636058776
96,35,16,12384,0.05550000099999999,0.3404226592668363
71,93,16,9192,0.294,0.4006300512018982
36,104,16,4653,0.071400002,0.36420327375087747
17,50,16,2129,0.042100001,0.3656549541513831
63,88,16,8147,0.298000008,0.2710367059974476
6,71,16,720,0.331,0.3570032696386699
53,22,16,6781,0.296000004,0.2728118395124286
51,105,16,6604,0.291000009,0.2811355804551656
88,62,16,11371,0.300000012,0.31563855564249355
83,75,16,10734,0.140400007,0.3851809862717228
24,113,16,3102,0.09759999800000001,0.5149701600445391
55,38,16,7057,0.129899994,0.4688279550800289
55,4,16,7023,0.0691,0.29535437375347495
95,102,16,12321,0.038899999,0.4853159640220418
88,42,16,11351,0.076099999,0.3411116726863528
45,56,16,5775,0.048,0.5358173956059107
74,111,16,9600,0.031599998,0.4992155426516727
10,28,16,1197,0.0614,0.461406914073682
48,41,16,6150,0.105700001,0.5191099458511143
78,84,16,10093,0.0469,0.3107495095827193
75,41,16,9660,0.32400000100000004,0.3534670831503041
80,130,16,10399,0.097400002,0.5166667164325054
46,93,16,5942,0.296999991,0.2570339013804858
18,1,16,2210,0.050799999000000005,0.36390684385862626
47,22,16,6001,0.30099999899999996,0.2824188518390729
75,65,16,9684,0.31400001,0.394956764041466
79,22,16,10161,0.0735,0.4709305747409986
40,67,16,5136,0.0352,0.5423352847803717
59,83,16,7622,0.0438,0.35225386690296057
46,109,16,5958,0.09279999900000001,0.45950415848130743
85,107,16,11026,0.310000002,0.31217325972183546
84,20,16,10809,0.093800001,0.2527799722886179
77,47,16,9926,0.307999998,0.4852212138843942
62,44,16,7973,0.078500003,0.3510117791825794
51,102,16,6601,0.294999987,0.4486926961475175
81,123,16,10522,0.113499999,0.3179062848579224
54,52,16,6941,0.087200001,0.31343073511966835
44,52,16,5641,0.07819999799999999,0.44049991093042584
37,123,16,4802,0.0515,0.3994706953364122
29,11,16,3650,0.021400001000000002,0.353631669423255
23,21,16,2880,0.31099999,0.5026417766636806
95,121,16,12340,0.036899998999999996,0.45084736881970267
94,2,16,12091,0.0294,0.3228985764995609
68,119,16,8828,0.0592,0.25094283395953565
7,117,16,896,0.057599999000000006,0.3940615911918908
78,91,16,10100,0.26699999,0.5307798339693419
30,22,16,3791,0.277999997,0.5048316810359599
59,74,16,7613,0.209700003,0.35703202470303924
77,49,16,9928,0.310699999,0.36759335616252803
24,104,16,3093,0.182600006,0.2547860181756504
91,61,16,11760,0.10890000300000001,0.49660420645036185
91,34,16,11733,0.058800001,0.4063759399505418
31,30,16,3929,0.305000007,0.33322419202356135
67,88,16,8667,0.071800001,0.5486682195076483
25,96,16,3215,0.088500001,0.31978518071830525
76,130,16,9879,0.046799999,0.3010029763994595
44,4,16,5593,0.05229999900000001,0.30396965445939167
94,124,16,12213,0.102200001,0.35232132760576634
27,16,16,3395,0.0372,0.5287307399342367
61,35,16,7834,0.0341,0.39500550711957266
33,6,16,4165,0.034400001,0.37297325472383164
22,39,16,2768,0.034499998999999996,0.5106134174832493
78,129,16,10138,0.056000002,0.5121309173106501
93,61,16,12020,0.0449,0.2959136785865447
17,87,16,2166,0.312999994,0.30857721764064233
34,82,16,4371,0.188999996,0.5393913863477049
83,58,16,10717,0.317000002,0.26607564368647424
37,87,16,4766,0.300000012,0.5149703080500239
38,14,16,4823,0.051100001,0.35860050549819805
49,83,16,6322,0.087800004,0.2685218089309606
29,54,16,3693,0.26699999,0.44974488175037075
60,2,16,7671,0.09210000199999999,0.3744207676324347
45,99,16,5818,0.30399999,0.35763455401057564
88,122,16,11431,0.170300007,0.43692259552699986
55,77,16,7096,0.0634,0.372800482433256
87,84,16,11263,0.055100000999999996,0.5202156792036309
62,23,16,7952,0.270999998,0.4510025416719509
22,116,16,2845,0.080200002,0.31718652852551615
6,76,16,725,0.312999994,0.39631952074721616
30,81,16,3850,0.209700003,0.47232481448848146
79,97,16,10236,0.307000011,0.48253549844921206
1,94,16,93,0.048700001,0.36334462396273715
63,33,16,8092,0.0196,0.5372251727979028
30,62,16,3831,0.082000002,0.2940371954061508
89,40,16,11479,0.101199999,0.5336587693705591
63,42,16,8101,0.10199999800000001,0.4370174424778057
57,130,16,7409,0.16920000300000002,0.32849474803849943
31,111,16,4010,0.0184,0.2816799502952834
36,47,16,4596,0.030400001,0.2501294338727427
36,12,16,4561,0.0252,0.27566034163970937
87,45,16,11224,0.08640000199999999,0.4744979540296536
85,26,16,10945,0.08680000199999999,0.25283953987459046
10,17,16,1186,0.155200005,0.532697180389925
96,110,16,12459,0.307999998,0.3324782833791463
15,54,16,1873,0.27900001399999996,0.26464076500526573
60,93,16,7762,0.289999992,0.29202351922466685
13,10,16,1569,0.26589998600000003,0.5149617580434536
25,58,16,3177,0.0682,0.287185748096002
36,88,16,4637,0.305999994,0.34160437902032675
62,96,16,8025,0.029999999,0.521636155766277
42,79,16,5408,0.09099999800000001,0.5055843825031306
26,62,16,3311,0.08060000099999999,0.4411920610875726
6,114,16,763,0.059700000999999996,0.4294443078023904
69,80,16,8919,0.048300002,0.3102038510155594
25,99,16,3218,0.09189999800000001,0.36521437542523577
19,130,16,2469,0.2271,0.32724662823065587
8,25,16,934,0.067699999,0.5294842614274899
29,50,16,3689,0.28499999600000003,0.3438446871196911
61,119,16,7918,0.289000005,0.5000262986725923
48,4,16,6113,0.064099997,0.5181345433595805
48,93,16,6202,0.28499999600000003,0.45495607787867265
69,66,16,8905,0.312000006,0.2601940445692266
32,38,16,4067,0.073100001,0.31150265636135166
82,90,16,10619,0.052000001,0.5496341597534058
32,126,16,4155,0.163499996,0.42560206459648253
