X,Y,Z,Index,Val,Accuracy
43,83,4,5542,0.268000007,0.28333923077253775
53,68,4,6827,0.0339,0.33730379045680353
61,90,4,7889,0.0196,0.49853632992874714
27,121,4,3500,0.109999999,0.2639922404435824
81,84,4,10483,0.095799997,0.5479211873117309
87,67,4,11246,0.132799998,0.3432987761351495
52,88,4,6717,0.317000002,0.5030200204612516
23,125,4,2984,0.09759999800000001,0.43053602210870956
12,88,4,1517,0.042199999,0.3343703467852298
98,82,4,12691,0.289999992,0.5136238507295638
87,77,4,11256,0.188999996,0.27720986450885543
93,23,4,11982,0.293000013,0.2873925334718601
30,29,4,3798,0.035300002000000004,0.2972938410044679
86,66,4,11115,0.149900004,0.39036447785291944
60,14,4,7683,0.1338,0.28337440948364806
28,55,4,3564,0.120099999,0.2696454418863944
75,35,4,9654,0.273000002,0.48933878365381067
67,98,4,8677,0.119900003,0.4412164398619335
22,92,4,2821,0.129500002,0.30247145999489206
80,39,4,10308,0.282999992,0.3732341592276066
27,96,4,3475,0.157000005,0.5469712318611428
54,20,4,6909,0.043200000999999995,0.3460737633661835
72,63,4,9292,0.23070000100000002,0.26676295754001045
13,14,4,1573,0.111900002,0.3450233074763883
45,82,4,5801,0.291000009,0.4412535606666989
96,12,4,12361,0.072099999,0.4428204344508986
13,80,4,1639,0.10530000199999999,0.293114415032035
36,73,4,4622,0.289000005,0.25058471830382933
9,19,4,1058,0.289999992,0.5258130550893465
65,23,4,8342,0.027000001000000003,0.37953323140385864
84,14,4,10803,0.31099999,0.3493736645631453
13,65,4,1624,0.284000009,0.5101720587101293
33,90,4,4249,0.298999995,0.4301353142481163
82,76,4,10605,0.093000002,0.4562071517489702
44,116,4,5705,0.148000002,0.42208110532800724
87,80,4,11259,0.286000013,0.41270900473195704
52,60,4,6689,0.092500001,0.44369626529744577
46,121,4,5970,0.064000003,0.3304014797125926
79,122,4,10261,0.061099999,0.3818637966195622
100,52,4,12921,0.073399998,0.30481768655788355
6,83,4,732,0.0255,0.30961544951245235
33,22,4,4181,0.0823,0.5191979314882531
76,36,4,9785,0.277999997,0.3113927604766704
53,2,4,6761,0.294999987,0.2682397876063985
7,78,4,857,0.024599998999999997,0.2618234000489411
80,98,4,10367,0.27000001100000004,0.45084876920186184
38,29,4,4838,0.025800001,0.47319316339725814
45,71,4,5790,0.105599999,0.4448344806088925
96,125,4,12474,0.27900001399999996,0.3509451375112098
66,63,4,8512,0.20499999800000002,0.4795576447907327
43,121,4,5580,0.138600007,0.32856096415275254
42,80,4,5409,0.294,0.2555081730916536
64,14,4,8203,0.052000001,0.39831775016767723
57,7,4,7286,0.069499999,0.4271512276317294
41,81,4,5280,0.294999987,0.5397743235163345
85,47,4,10966,0.27900001399999996,0.44671504187818045
21,33,4,2632,0.045699999000000005,0.2774587033257662
78,28,4,10037,0.064099997,0.39329680410924667
48,52,4,6161,0.308999985,0.454259572112459
86,87,4,11136,0.275299996,0.3088697911872999
70,82,4,9051,0.135499999,0.3544504557275267
28,74,4,3583,0.049199997999999995,0.543341576380737
23,56,4,2915,0.06580000400000001,0.41080566715097677
84,69,4,10858,0.24300000100000002,0.4620172065159106
11,94,4,1393,0.0363,0.40972909942133434
63,35,4,8094,0.072499998,0.29744587060944766
73,114,4,9473,0.26699999,0.45577438007139337
40,123,4,5192,0.139599994,0.3808074279690687
15,71,4,1890,0.0482,0.48935417874977044
100,83,4,12952,0.057500000999999995,0.3533018406771448
54,39,4,6928,0.047800000999999995,0.4277612027099812
84,127,4,10916,0.07050000099999999,0.43896192290735925
95,108,4,12327,0.270999998,0.3126657574780707
37,87,4,4766,0.055399999000000005,0.4095622668803821
9,72,4,1111,0.075900003,0.38261761297339025
24,54,4,3043,0.09099999800000001,0.37658676215350395
16,30,4,1979,0.038400002,0.40435373704681193
46,78,4,5927,0.289999992,0.5458363183899342
45,64,4,5783,0.113200001,0.49764784348122937
96,77,4,12426,0.275000006,0.5178700270260219
1,5,4,4,0.0638,0.2784471581053878
63,32,4,8091,0.034899998,0.3480492210955221
2,62,4,191,0.088699996,0.4245037354471595
43,109,4,5568,0.107000001,0.32769726906727364
98,38,4,12647,0.15389999699999998,0.4389147540357403
97,81,4,12560,0.286000013,0.46919909992669206
5,124,4,643,0.324999988,0.2664517764872723
54,106,4,6995,0.086999997,0.3677762234430631
40,29,4,5098,0.319499999,0.4467465776710564
81,124,4,10523,0.092900001,0.4541181356069792
26,70,4,3319,0.26699999,0.5070509940824259
54,82,4,6971,0.105400003,0.29797946221948035
96,111,4,12460,0.287999988,0.31017816142193294
85,24,4,10943,0.10639999800000001,0.32727738977652754
76,45,4,9794,0.252000004,0.5216547566766433
38,128,4,4937,0.133399993,0.3316837096268413
65,20,4,8339,0.075199999,0.2953667379963779
81,23,4,10422,0.067000002,0.2818449830467281
56,26,4,7175,0.30099999899999996,0.4781657496749005
10,86,4,1255,0.046399999000000004,0.2529681767974346
85,80,4,10999,0.0605,0.256348727210194
65,19,4,8338,0.040800001,0.2525627607242152
99,89,4,12828,0.0206,0.3040617157575248
55,130,4,7149,0.046500001,0.5109485299190915
95,115,4,12334,0.275999993,0.35938207010722045
31,79,4,3978,0.1061,0.4759674852884593
59,72,4,7611,0.12690000199999998,0.28329623348819666
97,87,4,12566,0.041299999,0.3057995176242654
39,99,4,5038,0.307000011,0.5188168003634377
3,89,4,348,0.289999992,0.42146052262221956
26,64,4,3313,0.073700003,0.4112865708256872
58,34,4,7443,0.055799997999999996,0.522535884845431
54,124,4,7013,0.029100001,0.447104926048683
23,49,4,2908,0.200000003,0.5445490708677156
76,68,4,9817,0.114799999,0.3677064551195687
7,7,4,786,0.046100002,0.2560796676363551
4,68,4,457,0.05550000099999999,0.42641102983548607
40,50,4,5119,0.298000008,0.4366243614298967
84,68,4,10857,0.262899995,0.5402485449352796
24,53,4,3042,0.307999998,0.4596608301648349
63,21,4,8080,0.061299998,0.3824692106170487
67,19,4,8598,0.0515,0.4589189969342983
88,30,4,11339,0.149499997,0.46531252276734975
59,12,4,7551,0.09830000300000001,0.30663800049250256
96,34,4,12383,0.272000015,0.47203684405756596
33,65,4,4224,0.284000009,0.4727904894386197
75,9,4,9628,0.093000002,0.4529030674240032
96,52,4,12401,0.032699998,0.3848825147396503
26,75,4,3324,0.066799998,0.49962287038324094
52,98,4,6727,0.298999995,0.4015670453751269
60,114,4,7783,0.277999997,0.4198055866996234
86,6,4,11055,0.122400001,0.31620212506667783
24,37,4,3026,0.061799999,0.26238659077218257
62,50,4,7979,0.073100001,0.3227409663475822
98,3,4,12612,0.064499997,0.4620240660164245
13,55,4,1614,0.289999992,0.3719257666303911
35,18,4,4437,0.16809999899999997,0.36767083085397867
93,27,4,11986,0.277999997,0.44485418893019013
25,99,4,3218,0.09309999599999999,0.4045730822408543
95,39,4,12258,0.28499999600000003,0.44137205283916925
93,68,4,12027,0.10729999800000001,0.3889189723453816
31,35,4,3934,0.077799998,0.3536739893701013
64,92,4,8281,0.076099999,0.47853195869062276
49,128,4,6367,0.037799999,0.5296961186361054
28,34,4,3543,0.050099999000000006,0.3054712663854307
15,23,4,1842,0.071900003,0.3441104131296484
10,106,4,1275,0.307999998,0.273878642913132
66,112,4,8561,0.039099998999999996,0.3110476744435612
85,33,4,10952,0.155000001,0.27851143573497955
41,36,4,5235,0.34200000799999997,0.48009271155579336
66,11,4,8460,0.072800003,0.3743462621275423
80,6,4,10275,0.323000014,0.5059105119646645
92,115,4,11944,0.27700001,0.25446733913373615
79,109,4,10248,0.061500002000000005,0.43713712615239075
25,84,4,3203,0.146400005,0.37100808550042186
42,66,4,5395,0.316000015,0.32362516535840846
14,114,4,1803,0.296000004,0.5010477424827853
90,104,4,11673,0.277999997,0.5043242012351592
56,29,4,7178,0.312999994,0.5151172142156009
20,19,4,2488,0.036800001,0.3115325853669026
92,70,4,11899,0.0691,0.4941527660667696
76,73,4,9822,0.149399996,0.4461063535868594
93,103,4,12062,0.061500002000000005,0.476529671633079
100,58,4,12927,0.0548,0.3272519584185724
57,73,4,7352,0.0451,0.26368128031200616
55,60,4,7079,0.09309999599999999,0.46516072633582856
26,35,4,3284,0.072700001,0.3996615157097828
29,113,4,3752,0.086900003,0.30940700728394777
44,111,4,5700,0.092,0.5211509074472858
21,101,4,2700,0.08940000099999999,0.48357637413045557
100,25,4,12894,0.300000012,0.41655036064699236
51,87,4,6586,0.31099999,0.2753912976476548
62,66,4,7995,0.051899999,0.3634576733932888
51,6,4,6505,0.301999986,0.32998032640893105
22,7,4,2736,0.122000001,0.4888047296875046
42,105,4,5434,0.154400006,0.5372793331783637
45,25,4,5744,0.312000006,0.34573371024638294
27,71,4,3450,0.266000003,0.46516605581298837
87,48,4,11227,0.277999997,0.5276732919038161
32,118,4,4147,0.0266,0.513550970629011
29,78,4,3717,0.070799999,0.3693092257017057
79,73,4,10212,0.167600006,0.3436772307584476
54,112,4,7001,0.312999994,0.4394781045670153
71,122,4,9221,0.277999997,0.5150764175765571
26,11,4,3260,0.291000009,0.2827101423963946
4,21,4,410,0.273999989,0.2784750818286127
58,86,4,7495,0.044799998,0.2542032598689488
53,108,4,6867,0.044599999,0.4613227253272553
62,104,4,8033,0.28099998800000003,0.2621705293328964
83,55,4,10714,0.24699999399999997,0.29575720117945326
78,108,4,10117,0.0579,0.26266631490197045
77,34,4,9913,0.275000006,0.3614192129343874
75,109,4,9728,0.264999986,0.39801516637276235
52,43,4,6672,0.056600001,0.3826992010072338
79,112,4,10251,0.0656,0.2591602991513903
28,60,4,3569,0.15739999699999999,0.41220407986040886
12,8,4,1437,0.0614,0.4165852330599865
3,77,4,336,0.054499999,0.37089300700999345
61,4,4,7803,0.080499999,0.2721105040095024
99,130,4,12869,0.28099998800000003,0.5296083103363323
99,31,4,12770,0.158399999,0.46193031432205417
76,95,4,9844,0.28499999600000003,0.44723664920995915
6,72,4,721,0.282999992,0.36921052130003607
88,77,4,11386,0.282999992,0.4166463232949074
6,39,4,688,0.28499999600000003,0.5111818368552841
61,110,4,7909,0.043200000999999995,0.3966040459320125
73,85,4,9444,0.08060000099999999,0.40760989430736183
67,46,4,8625,0.103200004,0.4416422137743834
99,79,4,12818,0.307999998,0.47305868104973803
76,81,4,9830,0.224399999,0.5464612588823456
87,88,4,11267,0.026900001,0.40823386363894176
66,37,4,8486,0.048,0.2766288512869845
87,28,4,11207,0.069799997,0.366393685218773
99,6,4,12745,0.072099999,0.4471233081030622
27,119,4,3498,0.0836,0.30530792237369153
52,33,4,6662,0.0296,0.5023698993794059
32,110,4,4139,0.050500002,0.4121897839712362
81,97,4,10496,0.268000007,0.47247088107221874
92,105,4,11934,0.27700001,0.3414854832846381
15,43,4,1862,0.11659999900000001,0.5127295665484632
99,46,4,12785,0.067900002,0.33938807671061066
42,121,4,5450,0.083999999,0.27647843140808565
95,15,4,12234,0.13420000699999998,0.3087888335036158
83,48,4,10707,0.273999989,0.5465989589333633
37,63,4,4742,0.294999987,0.4523895404254056
59,100,4,7639,0.296000004,0.49038339175881285
53,77,4,6836,0.148499995,0.30315613078509707
60,27,4,7696,0.28099998800000003,0.4635201208045536
50,15,4,6384,0.067199998,0.45066576522663593
75,7,4,9626,0.109499998,0.386986438408473
51,15,4,6514,0.088100001,0.316056055864104
76,109,4,9858,0.275000006,0.3744080136905686
14,119,4,1808,0.09229999800000001,0.2585061494083113
74,17,4,9506,0.056600001,0.3428138383963402
43,73,4,5532,0.132300004,0.3047890422735895
58,23,4,7432,0.066799998,0.40852366996189127
90,115,4,11684,0.09719999900000001,0.5277395988160252
82,7,4,10536,0.303000003,0.34497758305411547
52,105,4,6734,0.0447,0.5388222369450386
36,112,4,4661,0.081699997,0.36398167238306983
80,63,4,10332,0.26699999,0.34709447447814046
74,39,4,9528,0.0757,0.4899118793358858
22,19,4,2748,0.053399999000000004,0.33509705008178936
90,116,4,11685,0.09269999699999999,0.4868108652762917
82,114,4,10643,0.08919999699999999,0.37306106220389523
92,19,4,11848,0.31400001,0.35002121747966786
97,101,4,12580,0.045400000999999995,0.28645044238319023
17,77,4,2156,0.048900001,0.3405660888416318
14,94,4,1783,0.049899999,0.257682633372902
87,42,4,11221,0.26300001100000003,0.31385930965135345
26,108,4,3357,0.0898,0.42795483020928127
33,55,4,4214,0.211999997,0.33968006211181784
23,64,4,2923,0.081699997,0.29276622190483004
72,40,4,9269,0.0572,0.2960083000687304
62,36,4,7965,0.06199999900000001,0.31212431319260137
56,65,4,7214,0.0537,0.3210185276490567
93,28,4,11987,0.273000002,0.47146012765250433
42,52,4,5381,0.298000008,0.28673129093998423
58,125,4,7534,0.067599997,0.47824969733985656
38,45,4,4854,0.314599991,0.37407480823814787
3,17,4,276,0.105599999,0.5217277762882762
80,30,4,10299,0.039299997999999996,0.4056001304589797
51,85,4,6584,0.305999994,0.4113989823581363
48,66,4,6175,0.151199996,0.4911103154929037
44,68,4,5657,0.133399993,0.41080759523102595
21,95,4,2694,0.116700001,0.3581382334375333
87,72,4,11251,0.256999999,0.28744303780558533
78,5,4,10014,0.08560000400000001,0.3501615545229164
17,124,4,2203,0.08389999699999999,0.5378802966224436
64,20,4,8209,0.090400003,0.43153793125684015
17,109,4,2188,0.0713,0.34044474870478963
24,12,4,3001,0.307000011,0.5063719856635338
54,90,4,6979,0.1206,0.28491371300582735
67,4,4,8583,0.080799997,0.3873110151963005
30,50,4,3819,0.249200001,0.5115525018226013
77,21,4,9900,0.0548,0.47417137260619213
59,74,4,7613,0.0559,0.29505670711571286
7,24,4,803,0.277999997,0.4485422679439954
63,14,4,8073,0.064099997,0.4355153388813292
19,23,4,2362,0.0285,0.3396107202486409
69,102,4,8941,0.28099998800000003,0.32068317958106773
28,54,4,3563,0.19110000100000002,0.36775920147228763
72,41,4,9270,0.068499997,0.39144887199333267
2,39,4,168,0.156499997,0.41129865850323644
40,36,4,5105,0.328000009,0.3440839409282552
17,65,4,2144,0.068700001,0.40824530634508127
16,12,4,1961,0.078400001,0.4878011810051373
13,91,4,1650,0.0517,0.40071108593401716
73,25,4,9384,0.082599998,0.3952295385719759
21,83,4,2682,0.09000000400000001,0.5295823859088404
36,71,4,4620,0.287,0.4217167030751998
78,8,4,10017,0.051600002,0.2863099255683376
20,83,4,2552,0.0876,0.4891812544213501
77,64,4,9943,0.164800003,0.4652286369889158
57,27,4,7306,0.300000012,0.32697463351644046
93,6,4,11965,0.13449999699999998,0.40980065352143735
22,82,4,2811,0.077100001,0.3110809361262174
33,104,4,4263,0.148100004,0.4589846275585534
99,114,4,12853,0.300000012,0.33086411455575804
76,34,4,9783,0.275000006,0.4340891811720533
24,38,4,3027,0.023399998999999998,0.44177700722585633
55,120,4,7139,0.133300006,0.41966870438212456
79,20,4,10159,0.0601,0.49235174030421747
47,117,4,6096,0.156000003,0.3817868034971812
79,98,4,10237,0.27700001,0.48588324278401934
65,113,4,8432,0.061900000999999996,0.311147582233586
13,54,4,1613,0.182699993,0.5428676489733222
71,19,4,9118,0.023800001,0.5223405279307796
69,20,4,8859,0.0458,0.3709214313324838
63,69,4,8128,0.084299996,0.515598823852061
46,62,4,5911,0.11159999699999999,0.2591672376444685
32,105,4,4134,0.182400003,0.3481222287919002
62,44,4,7973,0.069399998,0.3604514849730287
93,112,4,12071,0.282999992,0.33875869365102695
7,5,4,784,0.042800002000000004,0.3647682732845863
81,59,4,10458,0.180000007,0.5140936478267918
81,75,4,10474,0.148200005,0.35578671640098836
88,37,4,11346,0.10890000300000001,0.3055796588862526
2,19,4,148,0.081200004,0.3199932833888824
17,125,4,2204,0.1021,0.4840598512475235
99,32,4,12771,0.282999992,0.3881885410529834
51,3,4,6502,0.277999997,0.40198653272710494
83,50,4,10709,0.268000007,0.497939464949283
48,15,4,6124,0.060400002,0.27905128626674475
84,23,4,10812,0.075199999,0.5026324640994759
56,57,4,7206,0.080300003,0.3571081563897087
25,117,4,3236,0.138999999,0.32045816654023773
65,128,4,8447,0.270999998,0.469897226018121
26,63,4,3312,0.09309999599999999,0.256987690267115
91,98,4,11797,0.031399999,0.2652060156405614
11,68,4,1367,0.29199999600000004,0.27083020752599446
69,49,4,8888,0.154200003,0.40457229924213595
92,100,4,11929,0.036400001,0.43917655144791834
19,77,4,2416,0.31400001,0.5442722709559229
12,109,4,1538,0.28499999600000003,0.28441903944231045
69,125,4,8964,0.27000001100000004,0.3161376257308597
82,82,4,10611,0.17110000600000003,0.5114454025707615
20,97,4,2566,0.112999998,0.458542897091614
5,83,4,602,0.0295,0.2959062449285685
38,26,4,4835,0.08800000000000001,0.39261951345644697
55,3,4,7022,0.308999985,0.3583669991726058
43,26,4,5485,0.32400000100000004,0.3933204244050804
52,125,4,6754,0.06199999900000001,0.495593620876645
31,8,4,3907,0.09239999900000001,0.5125631137881557
41,95,4,5294,0.31099999,0.3626282209476471
50,4,4,6373,0.252000004,0.4053340070083158
88,114,4,11423,0.1664,0.4255727267826223
3,31,4,290,0.263999999,0.427503628854145
58,48,4,7457,0.057300000999999996,0.34150966324542564
26,86,4,3335,0.183699995,0.4415126055491746
100,44,4,12913,0.092900001,0.29586695649292144
87,70,4,11249,0.27900001399999996,0.3220961911813013
77,17,4,9896,0.0858,0.4542830670339384
34,55,4,4344,0.21639999699999998,0.2616974809334038
69,55,4,8894,0.0473,0.35926688328768497
1,68,4,67,0.054299999,0.3181438100147099
13,114,4,1673,0.300000012,0.3725558838688665
62,14,4,7943,0.038600001,0.2846513559394873
5,70,4,589,0.270999998,0.39376664270386613
78,122,4,10131,0.06610000099999999,0.3122825383486661
18,34,4,2243,0.08800000000000001,0.44393489241317163
13,31,4,1590,0.28499999600000003,0.5054036866984498
57,129,4,7408,0.042100001,0.34541437084217724
90,8,4,11577,0.087099999,0.5014057378864966
54,65,4,6954,0.068800002,0.2665043550387187
68,116,4,8825,0.127499998,0.3594247431673032
72,107,4,9336,0.280000001,0.45502779699157436
40,82,4,5151,0.307000011,0.2609379426304414
92,126,4,11955,0.0612,0.2814765996604658
28,49,4,3558,0.175600007,0.41199371232800486
12,14,4,1443,0.071099997,0.3491037916427317
72,25,4,9254,0.040899999,0.32316796685634863
81,106,4,10505,0.07980000200000001,0.4473864072311444
22,93,4,2822,0.134800002,0.32690525009031546
30,120,4,3889,0.048999999,0.5251374736251382
9,119,4,1158,0.307999998,0.39418579916818675
17,27,4,2106,0.0462,0.27334624439462224
12,7,4,1436,0.079300001,0.40570888072964395
1,57,4,56,0.277999997,0.45110628430430055
50,81,4,6450,0.294,0.36365563617963337
84,20,4,10809,0.0601,0.4959248625085695
7,105,4,884,0.322899997,0.3828345907673636
55,44,4,7063,0.049199997999999995,0.5161957186459705
24,25,4,3014,0.0273,0.29895130515929713
22,80,4,2809,0.289999992,0.2755398515297483
5,64,4,583,0.08680000199999999,0.48885172687069184
33,116,4,4275,0.0175,0.3403369358194198
16,60,4,2009,0.209700003,0.31707281082479677
91,12,4,11711,0.09229999800000001,0.336311527785041
54,60,4,6949,0.118000001,0.3339246117404423
70,88,4,9057,0.146599993,0.4254704988178527
73,69,4,9428,0.058600001,0.5209968242670162
20,93,4,2562,0.0735,0.2991454307796519
83,15,4,10674,0.066200003,0.41792687625478675
18,17,4,2226,0.275000006,0.3757041449690704
80,93,4,10362,0.266000003,0.47116322640298375
31,5,4,3904,0.144600004,0.5222489029326972
34,110,4,4399,0.0451,0.25666527761592683
16,82,4,2031,0.073600002,0.3333293724598293
90,120,4,11689,0.101300001,0.5387418480848745
33,70,4,4229,0.083800003,0.3277310152597368
30,26,4,3795,0.07,0.38776055205840143
9,22,4,1061,0.268000007,0.3713657865212114
29,7,4,3646,0.30099999899999996,0.41137763355250273
44,53,4,5642,0.293000013,0.26169585232439
70,43,4,9012,0.08560000400000001,0.32824936746673705
56,44,4,7193,0.060600000999999994,0.28347358570998343
64,18,4,8207,0.056499999,0.38554278862114577
17,85,4,2164,0.08060000099999999,0.43840055161035696
2,89,4,218,0.298000008,0.27511649298239477
1,34,4,33,0.16470000099999998,0.477043601990376
94,108,4,12197,0.280000001,0.5230682917596322
48,79,4,6188,0.289999992,0.47588529137184477
41,102,4,5301,0.27900001399999996,0.4164057955217977
53,59,4,6818,0.1017,0.2753636340820134
75,53,4,9672,0.030300001,0.3239621385975874
16,39,4,1988,0.319999993,0.4475696414280703
77,95,4,9974,0.275999993,0.5114649387899186
95,121,4,12340,0.282000005,0.49112513885993014
10,61,4,1230,0.287,0.35833874384684916
17,82,4,2161,0.0559,0.540001473586192
23,104,4,2963,0.076899998,0.27444307577927424
29,9,4,3648,0.307000011,0.36685219511234635
54,93,4,6982,0.328000009,0.5241847744820809
67,57,4,8636,0.088699996,0.5270871464594704
78,34,4,10043,0.275999993,0.44660292966761783
77,100,4,9979,0.133200005,0.26527134182861256
84,104,4,10893,0.28499999600000003,0.3440063645795545
27,39,4,3418,0.28499999600000003,0.42789501361043364
88,59,4,11368,0.282000005,0.4410951706088095
70,72,4,9041,0.091700003,0.40779789391672383
95,103,4,12322,0.036200002,0.2922597213346865
84,41,4,10830,0.144899994,0.34100172045812843
65,66,4,8385,0.120200001,0.4666691269025166
8,105,4,1014,0.319000006,0.3582811388359692
1,23,4,22,0.105999999,0.36158656639468595
76,127,4,9876,0.09269999699999999,0.5395191139349096
27,38,4,3417,0.0189,0.5328863720280126
70,89,4,9058,0.123599999,0.5264675338166351
12,23,4,1452,0.289999992,0.2536879462537026
83,27,4,10686,0.041700002,0.37718470775783475
100,5,4,12874,0.0779,0.4126423714206971
41,33,4,5232,0.326999992,0.27181212526357873
13,82,4,1641,0.06859999900000001,0.39024576490223345
52,27,4,6656,0.323000014,0.2619621752811194
62,53,4,7982,0.145699993,0.48403389887023596
27,128,4,3507,0.059000000000000004,0.5080231655463906
23,120,4,2979,0.0792,0.39549128633884834
3,124,4,383,0.09799999699999999,0.5178861338892446
37,15,4,4694,0.141200006,0.3797654873966747
19,68,4,2407,0.16779999399999998,0.2506841925502883
47,114,4,6093,0.22529999899999997,0.5262312024356891
37,5,4,4684,0.261999995,0.5263287182917631
68,9,4,8718,0.0396,0.5452495194967257
6,81,4,730,0.026799998999999998,0.5173723430826662
17,116,4,2195,0.170699999,0.43977299041145035
19,78,4,2417,0.31400001,0.31134409569043153
27,110,4,3489,0.100400001,0.4077469538806042
23,130,4,2989,0.182400003,0.3821523562186226
66,61,4,8510,0.074699998,0.31123103489888243
48,78,4,6187,0.289999992,0.3238002257644526
57,4,4,7283,0.126699999,0.2916002312083285
66,78,4,8527,0.028899999,0.35966981379361457
27,95,4,3474,0.135199994,0.3086528948800568
99,110,4,12849,0.043499999000000004,0.45485017165975017
79,67,4,10206,0.268000007,0.3765435845548034
65,72,4,8391,0.101199999,0.28783072986251484
26,130,4,3379,0.0823,0.38183150277055444
37,110,4,4789,0.08389999699999999,0.394753212567136
40,118,4,5187,0.081200004,0.3189674524819027
78,44,4,10053,0.261999995,0.3070597635007717
86,114,4,11163,0.09229999800000001,0.30333960853118064
73,17,4,9376,0.049600001,0.5297654894690842
46,86,4,5935,0.291000009,0.3000959864795933
54,122,4,7011,0.0691,0.47146619506689197
77,40,4,9919,0.273000002,0.3527724564196389
35,40,4,4459,0.303000003,0.3727135736012927
17,33,4,2112,0.050299998,0.44507303531665554
55,108,4,7127,0.0601,0.41279258008728853
64,13,4,8202,0.091700003,0.36138524916068726
30,117,4,3886,0.0403,0.5273131402306732
50,51,4,6420,0.162,0.3208998832860921
97,90,4,12569,0.0177,0.5046480656856683
44,62,4,5651,0.307000011,0.4951924677669265
24,111,4,3100,0.123199999,0.4399967065952475
52,86,4,6715,0.10710000199999999,0.27945208650656644
22,108,4,2837,0.074699998,0.42503507186150635
73,6,4,9365,0.09440000400000001,0.4427757280106195
28,122,4,3631,0.052499998,0.4527470531602944
29,8,4,3647,0.303000003,0.49784625803510707
3,52,4,311,0.289999992,0.5332797924050787
27,42,4,3421,0.298000008,0.46811957628473816
31,20,4,3919,0.067900002,0.328377495976128
67,50,4,8629,0.128999993,0.3765763967208901
30,61,4,3830,0.1131,0.34432842956889026
44,72,4,5661,0.112899996,0.26178291875043835
53,92,4,6851,0.326999992,0.3811217746002238
31,7,4,3906,0.080799997,0.49577069062484863
5,97,4,616,0.305000007,0.4982063881561579
68,51,4,8760,0.134100005,0.3526832291670984
86,78,4,11127,0.065200001,0.40786831661361433
69,52,4,8891,0.1096,0.25415765226177317
63,95,4,8154,0.056899998,0.31841271714469066
35,130,4,4549,0.137099996,0.31316314102098186
5,123,4,642,0.32100001,0.372651258599028
80,34,4,10303,0.289999992,0.36429564528197905
60,33,4,7702,0.073299997,0.37272093675761664
33,122,4,4281,0.063000001,0.3384799062739481
25,122,4,3241,0.0581,0.2728680378484182
64,81,4,8270,0.048999999,0.43605708551829514
48,98,4,6207,0.151199996,0.37017344259773854
17,110,4,2189,0.06580000400000001,0.549980986550308
52,100,4,6729,0.289000005,0.35405540826164905
91,50,4,11749,0.273000002,0.2660359754356367
34,115,4,4404,0.021299999,0.4710850026366176
92,107,4,11936,0.27000001100000004,0.31728526676956786
73,18,4,9377,0.055599999000000004,0.5134621584304377
50,127,4,6496,0.030999999,0.46609202121054505
3,96,4,355,0.056699999,0.5055060459789725
22,38,4,2767,0.075599998,0.3988253109122086
95,65,4,12284,0.301999986,0.3677885534122252
44,70,4,5659,0.113899998,0.2789277013112895
37,74,4,4753,0.30099999899999996,0.4882942654813541
80,69,4,10338,0.25900000300000003,0.3797843293770238
47,127,4,6106,0.096600004,0.4596305924663266
78,64,4,10073,0.133900002,0.3767294055455085
59,25,4,7564,0.275999993,0.5093747329484464
67,24,4,8603,0.0517,0.3682778486354885
19,130,4,2469,0.0964,0.5110639156540977
38,97,4,4906,0.303000003,0.3539256652240023
62,18,4,7947,0.034899998,0.4471278269608828
56,80,4,7229,0.057799999000000005,0.3067327180668453
65,84,4,8403,0.055300000999999994,0.48389693296272923
30,76,4,3845,0.052900000999999995,0.3458230854506905
94,126,4,12215,0.073200002,0.38499600618307106
3,84,4,343,0.043699998,0.535821962142354
66,91,4,8540,0.124399997,0.5302199391901428
1,127,4,126,0.094099998,0.45126029883758
93,34,4,11993,0.282999992,0.283681699672943
24,62,4,3051,0.068000004,0.4711283953745557
27,41,4,3420,0.296000004,0.4894373069735337
26,105,4,3354,0.0612,0.4115850387392675
95,4,4,12223,0.0999,0.35549071417006545
15,58,4,1877,0.314999998,0.5321391677685637
46,110,4,5959,0.077200003,0.4702078070102177
82,73,4,10602,0.27700001,0.30026463772269774
18,9,4,2218,0.048500000999999994,0.5257028142724949
30,92,4,3861,0.077,0.2975595092269768
75,87,4,9706,0.045299999,0.3575217750299591
87,3,4,11182,0.18979999399999997,0.390363916924395
97,63,4,12542,0.305000007,0.4968276354403592
68,123,4,8832,0.248999998,0.4614969497638893
71,28,4,9127,0.239999995,0.47716487875775515
78,117,4,10126,0.081799999,0.42929943598002995
47,130,4,6109,0.024900001,0.35290177007010487
10,31,4,1200,0.28499999600000003,0.3544463941419499
15,63,4,1882,0.158399999,0.2730728844552059
81,48,4,10447,0.24300000100000002,0.42137690966570784
20,15,4,2484,0.291000009,0.3157087181277402
63,41,4,8100,0.042100001,0.27784658165894544
29,65,4,3704,0.086999997,0.3428732529185392
13,130,4,1689,0.0524,0.4994272439444366
79,40,4,10179,0.308999985,0.5448986991022285
41,45,4,5244,0.300000012,0.3232558119180612
18,128,4,2337,0.22820000399999998,0.37143013094648086
28,51,4,3560,0.20749999600000002,0.3563929976536514
62,130,4,8059,0.29199999600000004,0.4508834591884664
22,130,4,2859,0.188600004,0.4675945081892089
6,59,4,708,0.141599998,0.2974444026028061
51,21,4,6520,0.057999998,0.46113735696976166
88,87,4,11396,0.049800000999999997,0.39209994042535196
36,105,4,4654,0.21660000100000001,0.5152800863959708
73,129,4,9488,0.060600000999999994,0.43520956704012076
